[4 48 16],12,0,12,0
[4 48 18],1,0,1,0
[4 48 22],5,0,5,0
[4 48 23],1,0,1,0
[4 48 39],5,0,5,0
[4 49 1],4,0,4,0
[4 50 1],1,0,1,0
[4 50 4],13,0,13,0
[4 50 8],1,0,1,0
[4 50 11],1,0,1,0
[4 50 17],1,0,1,0
[4 50 24],1,0,1,0
[4 51 10],1,0,1,0
[4 51 14],2,0,2,0
[4 51 29],1,0,1,0
[4 51 46],2,0,2,0
[4 53 0],7,0,7,0
[4 53 4],1,0,1,0
[4 53 5],2,0,2,0
[4 53 6],1,0,1,0
[4 53 7],1,0,1,0
[4 53 17],1,0,1,0
[4 53 19],1,0,1,0
[4 54 6],1,0,1,0
[4 56 0],32,4,36,0
[4 56 2],8,1,9,0
[4 56 12],5,0,5,0
[4 56 16],3,1,4,0
[4 56 39],4,0,4,0
[4 56 40],1,0,1,0
[4 57 0],243,19,262,0
[4 57 2],2,0,2,0
[4 57 12],2,0,2,0
[4 57 14],1,0,1,0
[4 57 16],13,0,13,0
[4 57 39],6,0,6,0
[4 59 0],7,0,7,0
[4 59 1],1,0,1,0
[4 59 2],88,4,92,0
[4 59 5],1,0,1,0
[4 59 15],1,0,1,0
[4 59 30],1,0,1,0
[4 59 48],3,0,3,0
[4 60 0],1,0,1,0
[4 60 1],57,4,61,0
[4 60 5],19,5,24,0
[4 60 10],6,0,6,0
[4 60 34],1,0,1,0
[4 60 35],2,0,2,0
[4 60 47],1,0,1,0
[4 62 0],7,0,7,0
[4 62 31],1,0,1,0
[4 64 6],1,0,1,0
[4 66 0],6,0,6,0
[4 66 47],1,0,1,0
[4 67 17],1,0,1,0
[4 69 0],1,0,1,0
[4 72 4],1,0,1,0
[4 72 6],2,0,2,0
[4 72 11],2,0,2,0
[4 72 34],1,0,1,0
[4 72 44],3,0,3,0
[4 73 4],1,0,1,0
[4 73 5],1,0,1,0
[4 73 6],1,0,1,0
[4 74 46],2,0,2,0
[4 75 1],9,0,9,0
[4 75 5],10,0,10,0
[4 76 7],1,0,1,0
[4 76 15],1,0,1,0
[4 77 1],1,1,2,0
[4 78 1],6,0,6,0
[4 78 5],3,0,3,0
[4 78 10],1,0,1,0
[4 79 0],19,1,20,0
[4 79 4],4,0,4,0
[4 79 5],2,0,2,0
[4 79 6],11,0,11,0
[4 79 7],10,1,11,0
[4 79 9],1,0,1,0
[4 79 11],16,3,19,0
[4 79 14],2,0,2,0
[4 79 15],4,0,4,0
[4 79 17],1,1,2,0
[4 79 24],1,0,1,0
[4 79 27],1,0,1,0
[4 79 35],10,0,10,0
[4 79 38],4,0,4,0
[4 79 46],1,0,1,0
[4 79 47],1,0,1,0
[4 80 2],1,0,1,0
[4 81 0],65,0,65,0
[4 81 7],1,0,1,0
[4 81 9],2,0,2,0
[4 81 11],1,0,1,0
[4 81 12],4,1,5,0
[4 81 16],2,0,2,0
[4 81 19],2,0,2,0
[4 81 27],3,0,3,0
[4 81 35],2,0,2,0
[4 83 2],1,0,1,0
[4 85 1],1,0,1,0
[4 87 0],1,0,1,0
[4 88 0],2,0,2,0
[4 88 1],1,0,1,0
[4 90 0],1,0,1,0
[4 90 6],1,0,1,0
[4 90 7],1,0,1,0
[4 91 0],13,2,15,0
[4 91 4],5,0,5,0
[4 91 5],1,0,1,0
[4 91 6],1,0,1,0
[4 91 11],6,0,6,0
[4 91 12],1,0,1,0
[4 91 14],1,0,1,0
[4 91 36],1,0,1,0
[4 91 47],1,0,1,0
[4 92 7],1,0,1,0
[4 93 5],1,0,1,0
[4 95 7],1,0,1,0
[4 96 7],1,0,1,0
[4 98 4],2,0,2,0
[4 98 11],1,0,1,0
[4 98 14],1,0,1,0
[4 99 0],1,0,1,0
[4 99 7],1,0,1,0
[4 99 17],1,0,1,0
[4 99 44],1,0,1,0
[4 100 0],2,1,3,0
[4 100 11],1,0,1,0
[4 100 14],2,0,2,0
[4 100 24],1,0,1,0
[4 100 47],5,0,5,0
[4 102 1],2,0,2,0
[4 103 0],1,0,1,0
[4 103 12],1,0,1,0
[4 103 16],1,0,1,0
[4 104 0],2,0,2,0
[4 105 2],1,0,1,0
[4 106 0],15,0,15,0
[4 106 2],8,1,9,0
[4 106 16],1,0,1,0
[4 106 32],1,0,1,0
[4 106 39],2,0,2,0
[4 106 40],1,1,2,0
[4 107 0],13,1,14,0
[4 107 2],2,0,2,0
[4 107 6],1,0,1,0
[4 107 15],4,0,4,0
[4 107 16],1,0,1,0
[4 107 23],2,0,2,0
[4 107 31],1,0,1,0
[4 107 32],2,0,2,0
[4 107 41],1,0,1,0
[4 109 6],1,0,1,0
[4 110 0],21,1,22,0
[4 110 12],4,1,5,0
[4 110 16],2,0,2,0
[4 110 27],1,0,1,0
[4 110 47],2,0,2,0
[4 111 7],1,0,1,0
[4 112 6],1,0,1,0
[4 112 14],1,0,1,0
[4 112 31],2,0,2,0
[4 114 0],41,2,43,0
[4 114 12],1,0,1,0
[4 114 16],2,0,2,0
[4 114 29],4,0,4,0
[4 114 39],1,0,1,0
[4 115 6],2,0,2,0
[4 115 11],1,0,1,0
[4 115 15],2,0,2,0
[4 116 0],5,1,6,0
[4 116 11],2,0,2,0
[4 116 14],3,0,3,0
[4 118 0],2,0,2,0
[4 118 12],1,0,1,0
[4 120 0],7,0,7,0
[4 120 2],5,0,5,0
[4 120 4],1,0,1,0
[4 122 5],1,0,1,0
[4 123 0],1,0,1,0
[4 123 14],2,0,2,0
[4 123 23],2,0,2,0
[4 123 39],1,0,1,0
[4 124 1],11,0,11,0
[4 124 5],8,0,8,0
[4 124 10],1,0,1,0
[4 125 11],1,0,1,0
[4 126 0],171,7,178,0
[4 126 4],1,0,1,0
[4 126 7],2,0,2,0
[4 126 9],10,0,10,0
[4 126 11],2,0,2,0
[4 126 12],23,1,24,0
[4 126 14],1,0,1,0
[4 126 15],14,0,14,0
[4 126 16],6,0,6,0
[4 126 18],1,0,1,0
[4 126 47],2,0,2,0
[4 129 14],1,0,1,0
[4 130 0],4,0,4,0
[4 130 11],2,0,2,0
[4 130 14],2,0,2,0
[4 130 18],2,0,2,0
[4 130 19],1,0,1,0
[4 130 32],1,0,1,0
[4 131 0],1,0,1,0
[4 131 1],3,0,3,0
[4 131 5],2,0,2,0
[4 132 0],4,1,5,0
[4 132 6],1,0,1,0
[4 132 16],1,0,1,0
[4 134 0],1,0,1,0
[4 134 14],1,0,1,0
[4 134 42],1,0,1,0
[4 135 0],2,0,2,0
[4 135 5],1,0,1,0
[4 135 6],1,0,1,0
[4 135 11],1,0,1,0
[4 135 15],1,0,1,0
[4 135 35],1,0,1,0
[4 135 47],1,0,1,0
[4 136 0],22,1,23,0
[4 136 2],9,0,9,0
[4 136 9],1,0,1,0
[4 136 14],1,0,1,0
[4 136 35],1,0,1,0
[4 137 2],10,0,10,0
[4 137 6],1,0,1,0
[4 137 12],1,0,1,0
[4 138 11],1,0,1,0
[4 138 15],2,0,2,0
[4 139 7],1,0,1,0
[4 140 2],2,0,2,0
[4 141 0],16,0,16,0
[4 141 7],2,0,2,0
[4 141 14],3,0,3,0
[4 141 35],7,0,7,0
[4 141 47],3,0,3,0
[4 142 2],6,0,6,0
[4 144 0],2,0,2,0
[4 144 1],13,0,13,0
[4 144 5],1,2,3,0
[4 144 19],1,0,1,0
[4 144 27],1,0,1,0
[4 145 0],1,0,1,0
[4 145 2],2,0,2,0
[4 145 11],1,0,1,0
[4 145 14],1,0,1,0
[4 145 30],1,0,1,0
[4 145 31],2,0,2,0
[4 145 47],1,0,1,0
[4 146 1],1,0,1,0
[4 147 0],29,2,31,0
[4 147 2],2,0,2,0
[4 147 3],1,0,1,0
[4 147 4],14,1,15,0
[4 147 5],4,0,4,0
[4 147 6],2,0,2,0
[4 147 7],6,1,7,0
[4 147 9],2,0,2,0
[4 147 11],25,0,25,0
[4 147 13],2,0,2,0
[4 147 14],1,0,1,0
[4 147 15],1,0,1,0
[4 147 17],3,0,3,0
[4 147 24],4,0,4,0
[4 147 32],1,0,1,0
[4 147 36],1,0,1,0
[4 147 41],1,0,1,0
[4 148 1],6,1,7,0
[4 148 5],6,0,6,0
[5 2 2],1,0,1,0
[5 2 32],1,0,1,0
[5 3 2],1,0,1,0
[5 4 2],2,0,2,0
[5 4 42],1,0,1,0
[5 4 47],1,0,1,0
[5 5 0],1,0,1,0
[5 5 11],1,0,1,0
[5 5 15],1,0,1,0
[5 5 46],2,0,2,0
[5 7 0],14,0,14,0
[5 8 7],2,0,2,0
[5 8 11],2,0,2,0
[5 8 15],2,0,2,0
[5 9 0],2,0,2,0
[5 10 11],1,0,1,0
[5 11 0],2,0,2,0
[5 14 0],6,0,6,0
[5 14 2],1,0,1,0
[5 14 11],1,0,1,0
[5 14 12],2,0,2,0
[5 14 19],2,0,2,0
[5 17 2],5,0,5,0
[5 17 30],1,0,1,0
[5 18 16],1,0,1,0
[5 19 6],1,0,1,0
[5 19 7],3,0,3,0
[5 19 15],1,0,1,0
[5 19 17],1,0,1,0
[5 19 18],2,0,2,0
[5 19 41],1,0,1,0
[5 22 0],4,0,4,0
[5 22 12],2,0,2,0
[5 22 17],1,0,1,0
[5 27 0],2,0,2,0
[5 29 0],1,0,1,0
[5 29 7],1,0,1,0
[5 29 11],2,0,2,0
[5 30 0],2,0,2,0
[5 31 6],1,0,1,0
[5 31 17],2,0,2,0
[5 31 18],2,0,2,0
[5 32 0],2,0,2,0
[5 32 5],1,0,1,0
[5 32 12],5,0,5,0
[5 32 18],3,0,3,0
[5 32 32],3,0,3,0
[5 35 0],2,0,2,0
[5 37 48],1,0,1,0
[5 38 0],8,0,8,0
[5 38 2],5,0,5,0
[5 38 16],1,0,1,0
[5 39 11],2,0,2,0
[5 39 15],1,0,1,0
[5 39 17],3,0,3,0
[5 39 24],1,0,1,0
[5 40 2],1,0,1,0
[5 40 7],1,0,1,0
[5 42 7],1,0,1,0
[5 42 11],2,0,2,0
[5 42 17],1,0,1,0
[5 42 44],1,0,1,0
[5 44 18],1,0,1,0
[5 45 0],1,0,1,0
[5 45 2],2,0,2,0
[5 45 7],1,0,1,0
[5 45 11],1,0,1,0
[5 45 14],4,0,4,0
[5 45 43],1,0,1,0
[5 45 47],5,0,5,0
[5 46 0],66,0,66,0
[5 46 2],13,0,13,0
[5 46 12],2,0,2,0
[5 46 18],1,0,1,0
[5 46 29],1,0,1,0
[5 47 0],1,0,1,0
[5 48 0],28,1,29,0
[5 48 9],1,0,1,0
[5 48 12],3,0,3,0
[5 49 5],1,0,1,0
[5 50 4],2,0,2,0
[5 51 0],2,0,2,0
[5 51 7],1,0,1,0
[5 51 11],1,0,1,0
[5 51 32],1,0,1,0
[5 51 46],2,0,2,0
[5 53 4],1,0,1,0
[5 53 6],1,0,1,0
[5 53 7],2,1,3,0
[5 55 0],1,0,1,0
[5 55 2],6,0,6,0
[5 55 42],2,0,2,0
[5 55 48],2,0,2,0
[5 56 0],68,1,69,0
[5 56 2],29,0,29,0
[5 56 4],1,0,1,0
[5 56 12],2,1,3,0
[5 56 18],1,0,1,0
[5 56 32],1,0,1,0
[5 56 39],1,0,1,0
[5 57 0],173,14,187,0
[5 57 2],2,0,2,0
[5 57 9],1,0,1,0
[5 57 12],8,0,8,0
[5 57 16],1,0,1,0
[5 57 18],4,0,4,0
[5 57 39],3,0,3,0
[5 58 33],1,0,1,0
[5 59 0],3,0,3,0
[5 59 2],105,3,108,0
[5 59 30],1,0,1,0
[5 59 40],1,0,1,0
[5 59 42],4,1,5,0
[5 59 48],3,1,4,0
[5 60 24],1,0,1,0
[5 61 0],8,0,8,0
[5 61 12],1,0,1,0
[5 61 27],1,0,1,0
[5 62 2],2,0,2,0
[5 62 7],1,0,1,0
[5 62 18],2,0,2,0
[5 62 32],1,0,1,0
[5 64 18],1,0,1,0
[5 67 0],1,0,1,0
[5 68 14],1,0,1,0
[5 72 11],1,0,1,0
[5 74 7],1,0,1,0
[5 74 46],1,0,1,0
[5 77 1],2,0,2,0
[5 77 2],1,0,1,0
[5 77 5],1,0,1,0
[5 78 1],1,0,1,0
[5 79 5],1,0,1,0
[5 79 6],2,0,2,0
[5 79 7],8,0,8,0
[5 79 11],5,0,5,0
[5 79 14],3,0,3,0
[5 79 17],15,0,15,0
[5 79 18],5,1,6,0
[5 79 24],1,0,1,0
[5 81 0],1,0,1,0
[5 83 2],7,0,7,0
[5 83 42],2,0,2,0
[5 85 0],1,0,1,0
[5 86 5],1,0,1,0
[5 88 0],1,0,1,0
[5 89 1],2,0,2,0
[5 91 7],1,0,1,0
[5 91 11],2,0,2,0
[5 93 17],1,1,2,0
[5 94 11],1,0,1,0
[5 95 0],3,0,3,0
[5 98 0],3,0,3,0
[5 98 18],1,0,1,0
[5 98 32],2,0,2,0
[5 99 5],1,0,1,0
[5 99 7],1,0,1,0
[5 99 11],1,0,1,0
[5 99 14],2,0,2,0
[5 99 17],2,0,2,0
[5 99 42],1,0,1,0
[5 99 44],2,0,2,0
[5 100 0],14,0,14,0
[5 100 12],4,0,4,0
[5 100 27],1,0,1,0
[5 101 0],2,0,2,0
[5 101 12],1,0,1,0
[5 102 1],1,0,1,0
[5 102 10],1,0,1,0
[5 103 2],1,0,1,0
[5 103 43],1,0,1,0
[5 105 0],2,0,2,0
[5 106 0],4,0,4,0
[5 106 2],3,0,3,0
[5 106 12],1,0,1,0
[5 106 16],1,0,1,0
[5 107 2],1,0,1,0
[5 108 1],5,1,6,0
[5 108 5],1,0,1,0
[5 108 10],1,0,1,0
[5 109 6],1,0,1,0
[5 110 0],3,0,3,0
[5 111 0],4,0,4,0
[5 112 6],1,0,1,0
[5 113 48],1,0,1,0
[5 114 0],2,0,2,0
[5 115 0],2,0,2,0
[5 115 12],2,1,3,0
[5 116 2],2,0,2,0
[5 119 2],2,0,2,0
[5 119 15],1,0,1,0
[5 119 41],1,0,1,0
[5 120 0],1,0,1,0
[5 120 4],2,0,2,0
[5 123 0],2,0,2,0
[5 124 1],3,0,3,0
[5 126 0],37,0,37,0
[5 126 12],4,0,4,0
[5 126 16],1,0,1,0
[5 127 0],1,0,1,0
[5 130 0],1,0,1,0
[5 131 0],1,0,1,0
[5 131 5],1,0,1,0
[5 132 7],1,0,1,0
[5 135 0],6,0,6,0
[5 135 9],1,0,1,0
[5 135 35],1,0,1,0
[5 135 47],1,0,1,0
[5 136 0],1,0,1,0
[5 137 2],1,0,1,0
[5 137 14],1,0,1,0
[5 137 27],1,0,1,0
[5 138 0],4,0,4,0
[5 138 12],1,0,1,0
[5 138 47],1,0,1,0
[5 139 0],1,0,1,0
[5 139 12],1,0,1,0
[5 141 0],1,0,1,0
[5 141 12],5,0,5,0
[5 141 14],3,0,3,0
[5 141 17],1,0,1,0
[5 142 0],2,0,2,0
[5 142 2],52,4,56,0
[5 142 18],1,0,1,0
[5 142 32],1,0,1,0
[5 145 5],1,0,1,0
[5 145 7],1,0,1,0
[5 145 14],1,0,1,0
[5 147 6],3,0,3,0
[5 147 11],3,0,3,0
[5 147 18],2,0,2,0
[5 148 1],1,0,1,0
[5 148 5],1,0,1,0
[6 2 0],15,0,15,0
[6 3 0],1,0,1,0
[6 4 0],4,0,4,0
[6 4 2],22,5,27,0
[6 4 7],1,0,1,0
[6 4 12],1,0,1,0
[6 4 42],1,0,1,0
[6 4 48],1,0,1,0
[6 6 0],13,0,13,0
[6 6 2],9,0,9,0
[6 6 4],2,0,2,0
[6 6 5],1,0,1,0
[6 6 6],2,0,2,0
[6 6 7],4,0,4,0
[6 6 9],5,0,5,0
[6 6 11],41,5,46,0
[6 6 12],21,1,22,0
[6 6 13],4,0,4,0
[6 6 14],12,0,12,0
[6 6 15],3,0,3,0
[6 6 17],1,0,1,0
[6 6 23],4,0,4,0
[6 6 27],1,0,1,0
[6 6 30],1,4,5,0
[6 6 32],1,0,1,0
[6 6 35],2,0,2,0
[6 6 41],9,0,9,0
[6 6 47],1,0,1,0
[6 9 0],22,1,23,0
[6 9 23],1,0,1,0
[6 9 33],1,0,1,0
[6 10 9],1,0,1,0
[6 11 0],20,0,20,0
[6 11 7],1,0,1,0
[6 11 14],1,0,1,0
[6 12 14],2,0,2,0
[6 12 15],1,0,1,0
[6 12 17],1,0,1,0
[6 13 0],4,0,4,0
[6 13 12],2,0,2,0
[6 13 39],1,0,1,0
[6 14 0],17,0,17,0
[6 14 2],3,0,3,0
[6 14 9],1,0,1,0
[6 14 12],1,0,1,0
[6 14 23],2,0,2,0
[6 14 33],1,0,1,0
[6 14 42],10,0,10,0
[6 16 6],1,0,1,0
[6 16 7],1,0,1,0
[6 16 16],1,0,1,0
[6 16 24],1,0,1,0
[6 17 0],11,0,11,0
[6 17 2],181,7,188,0
[6 17 11],3,0,3,0
[6 17 17],1,0,1,0
[6 17 30],15,0,15,0
[6 17 38],1,0,1,0
[6 17 39],1,0,1,0
[6 17 42],22,0,22,0
[6 17 48],8,0,8,0
[6 18 0],2,0,2,0
[6 18 2],38,18,56,0
[6 18 12],1,0,1,0
[6 18 30],9,0,9,0
[6 18 42],6,0,6,0
[6 19 6],2,0,2,0
[6 20 0],5,0,5,0
[6 20 1],1,0,1,0
[6 20 9],9,0,9,0
[6 22 2],1,0,1,0
[6 23 0],2,0,2,0
[6 23 2],1,0,1,0
[6 23 12],1,0,1,0
[6 28 2],4,0,4,0
[6 29 15],1,0,1,0
[6 29 44],2,0,2,0
[6 30 0],15,0,15,0
[6 30 2],1,0,1,0
[6 35 0],56,3,59,0
[6 35 9],4,0,4,0
[6 35 12],9,0,9,0
[6 35 16],4,0,4,0
[6 35 23],4,0,4,0
[6 37 0],3,0,3,0
[6 37 2],1,0,1,0
[6 37 7],1,0,1,0
[6 38 2],1,0,1,0
[6 39 0],2,0,2,0
[6 41 2],8,0,8,0
[6 41 14],2,0,2,0
[6 43 1],4,0,4,0
[6 43 5],1,0,1,0
[6 44 1],6,0,6,0
[6 44 5],3,0,3,0
[6 44 10],2,0,2,0
[6 44 17],1,0,1,0
[6 48 0],7,1,8,0
[6 48 7],2,0,2,0
[6 48 12],1,0,1,0
[6 48 23],1,0,1,0
[6 48 39],1,0,1,0
[6 49 11],1,0,1,0
[6 49 14],1,0,1,0
[6 49 18],2,0,2,0
[6 50 0],2,0,2,0
[6 53 7],2,0,2,0
[6 53 15],1,0,1,0
[6 53 41],1,0,1,0
[6 54 2],2,0,2,0
[6 54 3],2,0,2,0
[6 54 6],1,0,1,0
[6 54 7],1,0,1,0
[6 56 0],1,0,1,0
[6 57 0],56,1,57,0
[6 57 12],5,0,5,0
[6 57 16],1,0,1,0
[6 57 18],1,0,1,0
[6 57 23],5,0,5,0
[6 57 39],2,0,2,0
[6 57 41],1,0,1,0
[6 58 1],3,0,3,0
[6 59 0],6,0,6,0
[6 59 2],76,3,79,0
[6 59 30],5,0,5,0
[6 59 42],6,0,6,0
[6 60 1],6,0,6,0
[6 60 30],1,0,1,0
[6 61 0],2,0,2,0
[6 61 3],6,0,6,0
[6 62 0],38,0,38,0
[6 62 9],2,0,2,0
[6 62 12],3,0,3,0
[6 62 23],2,0,2,0
[6 62 32],3,0,3,0
[6 72 11],1,0,1,0
[6 73 0],4,0,4,0
[6 73 1],3,0,3,0
[6 73 7],1,0,1,0
[6 73 32],1,0,1,0
[6 77 1],3,0,3,0
[6 77 35],2,0,2,0
[6 79 6],1,0,1,0
[6 79 7],7,0,7,0
[6 79 11],2,0,2,0
[6 79 14],1,0,1,0
[6 79 17],1,0,1,0
[6 79 24],1,0,1,0
[6 79 38],1,0,1,0
[6 80 0],3,0,3,0
[6 80 2],1,0,1,0
[6 83 1],1,0,1,0
[6 83 2],12,0,12,0
[6 83 42],1,0,1,0
[6 84 47],1,0,1,0
[6 85 2],1,0,1,0
[6 88 0],9,0,9,0
[6 89 1],2,1,3,0
[6 89 10],1,0,1,0
[6 92 0],2,0,2,0
[6 93 2],5,0,5,0
[6 95 12],1,0,1,0
[6 97 0],21,0,21,0
[6 98 0],183,16,199,0
[6 98 2],5,0,5,0
[6 98 6],1,0,1,0
[6 98 9],29,0,29,0
[6 98 11],2,0,2,0
[6 98 12],5,0,5,0
[6 98 23],11,0,11,0
[6 98 48],1,0,1,0
[6 100 0],1,0,1,0
[6 100 35],2,0,2,0
[6 100 47],9,1,10,0
[6 101 0],1,0,1,0
[6 102 1],2,0,2,0
[6 105 0],1,0,1,0
[6 105 47],5,0,5,0
[6 108 1],3,0,3,0
[6 108 2],1,0,1,0
[6 110 0],36,1,37,0
[6 110 9],3,0,3,0
[6 110 12],1,0,1,0
[6 110 23],1,0,1,0
[6 110 35],3,0,3,0
[6 114 0],4,0,4,0
[6 114 7],1,0,1,0
[6 115 0],1,0,1,0
[6 115 7],2,0,2,0
[6 115 14],2,0,2,0
[6 115 15],1,0,1,0
[6 115 47],1,0,1,0
[6 116 14],1,0,1,0
[6 122 1],127,6,133,0
[6 122 5],46,0,46,0
[6 122 10],3,0,3,0
[6 123 0],2,0,2,0
[6 123 23],3,0,3,0
[6 125 0],1,0,1,0
[6 126 0],347,11,358,0
[6 126 2],2,0,2,0
[6 126 9],15,0,15,0
[6 126 12],40,4,44,0
[6 126 15],1,0,1,0
[6 126 16],3,0,3,0
[6 126 23],9,1,10,0
[6 126 39],17,1,18,0
[6 131 0],6,0,6,0
[6 131 1],11,0,11,0
[6 131 23],1,0,1,0
[6 132 7],1,0,1,0
[6 135 0],121,8,129,0
[6 135 2],15,0,15,0
[6 135 5],1,0,1,0
[6 135 9],12,0,12,0
[6 135 13],1,0,1,0
[6 135 14],1,0,1,0
[6 135 23],3,0,3,0
[6 135 27],6,0,6,0
[6 135 30],3,0,3,0
[6 135 33],1,0,1,0
[6 135 35],9,0,9,0
[6 135 38],1,0,1,0
[6 135 47],20,0,20,0
[6 136 0],2,0,2,0
[6 136 2],1,11,12,0
[6 136 33],2,0,2,0
[6 136 48],1,0,1,0
[6 137 47],1,0,1,0
[6 138 15],1,0,1,0
[6 139 14],2,0,2,0
[6 139 32],1,0,1,0
[6 141 0],11,0,11,0
[6 141 7],2,0,2,0
[6 141 17],1,0,1,0
[6 141 35],5,0,5,0
[6 141 43],1,0,1,0
[6 142 0],1,0,1,0
[6 142 2],5,0,5,0
[6 142 32],1,0,1,0
[6 145 2],4,0,4,0
[6 145 7],2,0,2,0
[6 147 7],1,0,1,0
[6 147 11],2,0,2,0
[6 147 38],2,0,2,0
[6 148 1],4,0,4,0
[7 3 2],2,0,2,0
[7 4 1],1,0,1,0
[7 7 0],4,0,4,0
[7 7 2],1,0,1,0
[7 7 9],1,0,1,0
[7 7 11],1,0,1,0
[7 7 12],1,0,1,0
[7 7 29],1,0,1,0
[7 13 5],1,0,1,0
[7 14 1],1,0,1,0
[7 14 17],1,0,1,0
[7 22 1],2,1,3,0
[7 22 10],2,0,2,0
[7 30 1],5,1,6,0
[7 30 10],2,0,2,0
[7 30 15],1,0,1,0
[7 36 5],1,0,1,0
[7 38 1],1,0,1,0
[7 39 6],1,0,1,0
[7 45 1],1,0,1,0
[7 47 1],3,0,3,0
[7 53 6],1,0,1,0
[7 56 1],3,0,3,0
[7 56 5],1,0,1,0
[7 56 7],1,1,2,0
[7 56 41],1,0,1,0
[7 57 1],1,0,1,0
[7 65 1],1,0,1,0
[7 65 10],1,0,1,0
[7 65 14],1,0,1,0
[7 66 7],1,0,1,0
[7 66 15],2,0,2,0
[7 66 17],1,0,1,0
[7 67 1],1,0,1,0
[7 70 1],2,0,2,0
[7 70 5],3,0,3,0
[7 70 15],4,0,4,0
[7 79 1],2,0,2,0
[7 79 6],1,0,1,0
[7 79 11],1,0,1,0
[7 79 15],2,0,2,0
[7 79 17],2,0,2,0
[7 81 15],1,0,1,0
[7 82 0],1,0,1,0
[7 82 7],1,0,1,0
[7 89 1],8,1,9,0
[7 89 10],2,0,2,0
[7 90 1],12,1,13,0
[7 90 5],3,0,3,0
[7 90 15],1,0,1,0
[7 90 41],1,0,1,0
[7 91 5],2,0,2,0
[7 91 24],1,0,1,0
[7 96 7],1,0,1,0
[7 96 15],1,0,1,0
[7 97 1],1,0,1,0
[7 101 1],2,0,2,0
[7 104 1],17,0,17,0
[7 104 5],7,0,7,0
[7 104 10],1,0,1,0
[7 104 11],1,0,1,0
[7 106 1],112,9,121,0
[7 106 4],2,0,2,0
[7 106 5],13,1,14,0
[7 106 7],1,0,1,0
[7 106 22],1,0,1,0
[7 106 31],2,0,2,0
[7 108 10],2,0,2,0
[7 113 2],1,0,1,0
[7 114 0],1,0,1,0
[7 114 2],1,0,1,0
[7 114 10],1,0,1,0
[7 119 15],4,0,4,0
[7 119 41],3,0,3,0
[7 120 5],1,0,1,0
[7 125 0],2,0,2,0
[7 125 1],3,0,3,0
[7 125 5],2,0,2,0
[7 126 0],1,0,1,0
[7 133 1],7,0,7,0
[7 133 5],8,0,8,0
[7 135 6],1,0,1,0
[7 135 7],1,0,1,0
[7 138 1],1,0,1,0
[7 138 5],4,0,4,0
[7 141 10],1,0,1,0
[7 142 1],13,0,13,0
[7 142 2],1,0,1,0
[7 142 5],8,0,8,0
[7 142 7],33,5,38,0
[7 142 11],11,1,12,0
[7 142 14],15,1,16,0
[7 142 15],1,0,1,0
[7 142 17],5,0,5,0
[7 142 18],1,0,1,0
[7 142 24],7,0,7,0
[7 142 25],1,0,1,0
[7 142 29],1,0,1,0
[7 142 43],3,0,3,0
[7 143 1],8,0,8,0
[7 143 5],6,0,6,0
[7 143 6],1,0,1,0
[7 143 14],1,0,1,0
[7 143 24],1,0,1,0
[7 147 1],1,0,1,0
[7 147 15],1,0,1,0
[8 2 1],61,5,66,0
[8 2 2],4,1,5,0
[8 2 5],4,0,4,0
[8 2 10],1,0,1,0
[8 2 22],1,0,1,0
[8 3 0],3,0,3,0
[8 3 2],4,0,4,0
[8 3 7],3,0,3,0
[8 4 0],1,0,1,0
[8 4 2],2,0,2,0
[8 5 1],1,0,1,0
[8 5 5],3,0,3,0
[8 5 6],1,0,1,0
[8 5 8],5,0,5,0
[8 5 10],5,0,5,0
[8 5 28],1,0,1,0
[8 7 0],3,1,4,0
[8 7 16],1,0,1,0
[8 7 26],1,0,1,0
[8 7 39],1,0,1,0
[8 8 0],1,0,1,0
[8 8 4],1,0,1,0
[8 8 5],8,0,8,0
[8 8 6],4,3,7,0
[8 8 7],6,2,8,0
[8 8 11],14,1,15,0
[8 8 12],1,1,2,0
[8 8 14],1,0,1,0
[8 8 16],2,0,2,0
[8 8 17],1,1,2,0
[8 8 18],1,0,1,0
[8 8 24],5,0,5,0
[8 8 45],1,0,1,0
[8 8 46],1,0,1,0
[8 9 0],50,3,53,0
[8 9 2],1,0,1,0
[8 9 9],3,4,7,0
[8 9 12],4,0,4,0
[8 9 16],1,2,3,0
[8 9 39],2,1,3,0
[8 10 0],15,0,15,0
[8 11 0],4,0,4,0
[8 11 9],5,0,5,0
[8 11 12],1,0,1,0
[8 11 21],3,0,3,0
[8 12 6],1,0,1,0
[8 12 7],1,1,2,0
[8 12 45],5,0,5,0
[8 13 0],2,0,2,0
[8 15 0],1,0,1,0
[8 15 1],2,0,2,0
[8 15 8],6,0,6,0
[8 15 11],2,0,2,0
[8 15 16],3,0,3,0
[8 15 34],1,0,1,0
[8 16 6],1,0,1,0
[8 16 8],1,0,1,0
[8 18 0],3,0,3,0
[8 18 2],5,2,7,0
[8 18 16],1,0,1,0
[8 19 0],2,0,2,0
[8 19 11],2,0,2,0
[8 20 0],10,0,10,0
[8 20 1],1,0,1,0
[8 20 5],1,0,1,0
[8 20 6],1,0,1,0
[8 20 8],4,0,4,0
[8 20 9],2,0,2,0
[8 20 15],1,0,1,0
[8 20 16],1,0,1,0
[8 20 17],1,0,1,0
[8 20 22],1,0,1,0
[8 20 26],2,0,2,0
[8 20 28],2,0,2,0
[8 20 46],1,0,1,0
