[6 41 1],8,0,8,0
[6 41 7],2,0,2,0
[6 44 6],1,0,1,0
[6 48 0],9,1,10,0
[6 48 3],2,0,2,0
[6 48 5],1,0,1,0
[6 49 4],1,0,1,0
[6 49 7],1,0,1,0
[6 49 9],2,0,2,0
[6 50 0],2,0,2,0
[6 53 3],2,0,2,0
[6 53 8],1,0,1,0
[6 53 16],1,0,1,0
[6 54 1],2,0,2,0
[6 54 2],1,0,1,0
[6 54 3],1,0,1,0
[6 56 0],1,0,1,0
[6 57 0],64,1,65,0
[6 57 5],5,0,5,0
[6 57 9],1,0,1,0
[6 57 16],1,0,1,0
[6 59 0],6,0,6,0
[6 59 1],81,3,84,0
[6 59 14],6,0,6,0
[6 60 1],1,0,1,0
[6 61 0],2,0,2,0
[6 62 0],42,0,42,0
[6 62 5],3,0,3,0
[6 62 13],3,0,3,0
[6 72 4],1,0,1,0
[6 73 0],4,0,4,0
[6 73 3],1,0,1,0
[6 73 13],1,0,1,0
[6 79 2],1,0,1,0
[6 79 3],7,0,7,0
[6 79 4],2,0,2,0
[6 79 6],1,0,1,0
[6 79 7],1,0,1,0
[6 79 11],1,0,1,0
[6 79 15],1,0,1,0
[6 80 0],3,0,3,0
[6 80 1],1,0,1,0
[6 83 1],12,0,12,0
[6 83 14],1,0,1,0
[6 85 1],1,0,1,0
[6 88 0],9,0,9,0
[6 92 0],2,0,2,0
[6 93 1],5,0,5,0
[6 95 5],1,0,1,0
[6 97 0],21,0,21,0
[6 98 0],223,16,239,0
[6 98 1],5,3,8,0
[6 98 2],1,0,1,0
[6 98 4],2,0,2,0
[6 98 5],5,0,5,0
[6 98 14],1,0,1,0
[6 100 0],1,0,1,0
[6 101 0],1,0,1,0
[6 105 0],1,0,1,0
[6 108 1],1,0,1,0
[6 110 0],40,1,41,0
[6 110 5],1,0,1,0
[6 114 0],4,0,4,0
[6 114 3],1,0,1,0
[6 115 0],1,0,1,0
[6 115 3],2,0,2,0
[6 115 7],2,0,2,0
[6 115 8],1,0,1,0
[6 116 7],1,0,1,0
[6 123 0],5,0,5,0
[6 125 0],1,0,1,0
[6 126 0],391,13,404,0
[6 126 1],2,0,2,0
[6 126 5],40,4,44,0
[6 126 8],1,0,1,0
[6 131 0],7,0,7,0
[6 132 3],1,0,1,0
[6 135 0],136,8,144,0
[6 135 1],19,0,19,0
[6 135 7],1,0,1,0
[6 135 15],1,0,1,0
[6 136 0],2,0,2,0
[6 136 1],3,11,14,0
[6 136 14],1,0,1,0
[6 138 8],1,0,1,0
[6 139 7],2,0,2,0
[6 139 13],1,0,1,0
[6 141 0],11,0,11,0
[6 141 3],2,0,2,0
[6 141 6],1,0,1,0
[6 141 17],1,0,1,0
[6 142 0],1,0,1,0
[6 142 1],5,0,5,0
[6 142 13],1,0,1,0
[6 145 1],4,0,4,0
[6 145 3],2,0,2,0
[6 147 3],1,0,1,0
[6 147 4],2,0,2,0
[6 147 15],2,0,2,0
[7 3 1],2,0,2,0
[7 7 0],5,0,5,0
[7 7 1],1,0,1,0
[7 7 4],1,0,1,0
[7 7 5],1,0,1,0
[7 7 12],1,0,1,0
[7 14 6],1,0,1,0
[7 30 8],1,0,1,0
[7 39 2],1,0,1,0
[7 53 2],1,0,1,0
[7 56 3],1,1,2,0
[7 56 16],1,0,1,0
[7 65 7],1,0,1,0
[7 66 3],1,0,1,0
[7 66 6],1,0,1,0
[7 66 8],2,0,2,0
[7 70 8],4,0,4,0
[7 79 2],1,0,1,0
[7 79 4],1,0,1,0
[7 79 6],2,0,2,0
[7 79 8],2,0,2,0
[7 81 8],1,0,1,0
[7 82 0],1,0,1,0
[7 82 3],1,0,1,0
[7 90 8],1,0,1,0
[7 90 16],1,0,1,0
[7 91 11],1,0,1,0
[7 96 3],1,0,1,0
[7 96 8],1,0,1,0
[7 104 4],1,0,1,0
[7 106 0],1,0,1,0
[7 106 3],1,0,1,0
[7 113 1],1,0,1,0
[7 114 0],1,0,1,0
[7 114 1],1,0,1,0
[7 119 8],4,0,4,0
[7 119 16],3,0,3,0
[7 125 0],2,0,2,0
[7 126 0],1,0,1,0
[7 135 2],1,0,1,0
[7 135 3],1,0,1,0
[7 142 1],2,0,2,0
[7 142 3],33,5,38,0
[7 142 4],11,1,12,0
[7 142 6],5,0,5,0
[7 142 7],15,1,16,0
[7 142 8],1,0,1,0
[7 142 9],1,0,1,0
[7 142 11],7,0,7,0
[7 142 12],1,0,1,0
[7 142 17],3,0,3,0
[7 143 2],1,0,1,0
[7 143 7],1,0,1,0
[7 143 11],1,0,1,0
[7 147 8],1,0,1,0
[8 2 0],1,0,1,0
[8 2 1],4,1,5,0
[8 3 0],3,0,3,0
[8 3 1],4,0,4,0
[8 3 3],3,0,3,0
[8 4 0],1,0,1,0
[8 4 1],2,0,2,0
[8 5 2],1,0,1,0
[8 7 0],6,1,7,0
[8 8 0],3,0,3,0
[8 8 2],4,3,7,0
[8 8 3],6,2,8,0
[8 8 4],14,1,15,0
[8 8 5],1,1,2,0
[8 8 6],1,1,2,0
[8 8 7],1,0,1,0
[8 8 9],1,0,1,0
[8 8 11],5,0,5,0
[8 8 18],1,0,1,0
[8 9 0],56,10,66,0
[8 9 1],1,0,1,0
[8 9 5],4,0,4,0
[8 10 0],15,0,15,0
[8 11 0],9,0,9,0
[8 11 5],1,0,1,0
[8 12 2],1,0,1,0
[8 12 3],1,1,2,0
[8 13 0],2,0,2,0
[8 15 0],4,0,4,0
[8 15 4],2,0,2,0
[8 16 2],1,0,1,0
[8 18 0],4,0,4,0
[8 18 1],5,2,7,0
[8 19 0],2,0,2,0
[8 19 4],2,0,2,0
[8 20 0],16,0,16,0
[8 20 2],1,0,1,0
[8 20 6],1,0,1,0
[8 20 8],1,0,1,0
[8 20 18],1,0,1,0
[8 22 5],2,0,2,0
[8 24 1],6,0,6,0
[8 24 2],3,0,3,0
[8 24 3],2,0,2,0
[8 24 4],1,0,1,0
[8 24 6],1,0,1,0
[8 25 0],1,0,1,0
[8 26 1],5,0,5,0
[8 27 0],1,0,1,0
[8 27 1],1,0,1,0
[8 28 0],6,0,6,0
[8 28 1],10,0,10,0
[8 28 2],2,0,2,0
[8 28 4],1,0,1,0
[8 28 6],1,0,1,0
[8 28 8],1,0,1,0
[8 29 7],2,0,2,0
[8 30 0],44,1,45,0
[8 30 1],29,1,30,0
[8 31 0],1,0,1,0
[8 32 6],1,0,1,0
[8 35 0],1,0,1,0
[8 37 1],10,0,10,0
[8 37 4],2,0,2,0
[8 37 7],1,0,1,0
[8 37 11],2,0,2,0
[8 38 0],9,0,9,0
[8 38 1],4,0,4,0
[8 39 4],2,0,2,0
[8 40 5],1,0,1,0
[8 40 7],2,0,2,0
[8 42 0],1,0,1,0
[8 44 1],1,0,1,0
[8 45 0],5,0,5,0
[8 45 1],3,0,3,0
[8 45 2],12,0,12,0
[8 45 4],2,0,2,0
[8 45 7],2,0,2,0
[8 45 14],4,0,4,0
[8 46 0],11,0,11,0
[8 46 1],65,1,66,0
[8 46 3],1,0,1,0
[8 48 0],20,3,23,0
[8 48 5],1,0,1,0
[8 49 1],1,0,1,0
[8 51 18],1,0,1,0
[8 53 0],1,0,1,0
[8 53 2],2,0,2,0
[8 53 4],3,0,3,0
[8 53 6],1,0,1,0
[8 53 7],2,0,2,0
[8 54 0],2,0,2,0
[8 54 1],3,0,3,0
[8 54 2],8,0,8,0
[8 54 3],1,0,1,0
[8 54 4],5,0,5,0
[8 56 0],89,3,92,0
[8 56 1],118,2,120,0
[8 56 2],1,0,1,0
[8 56 3],4,0,4,0
[8 56 4],1,0,1,0
[8 56 5],3,0,3,0
[8 56 7],1,0,1,0
[8 57 0],108,6,114,0
[8 57 1],4,0,4,0
[8 57 3],4,0,4,0
[8 59 1],8,0,8,0
[8 61 1],7,2,9,0
[8 61 10],1,0,1,0
[8 62 3],1,0,1,0
[8 62 9],1,0,1,0
[8 64 1],8,0,8,0
[8 64 14],1,0,1,0
[8 65 0],7,0,7,0
[8 65 5],1,0,1,0
[8 65 7],2,0,2,0
[8 68 1],3,0,3,0
[8 72 0],2,0,2,0
[8 73 0],3,0,3,0
[8 73 1],1,0,1,0
[8 73 3],2,0,2,0
[8 74 0],30,1,31,0
[8 74 3],1,0,1,0
[8 78 1],1,0,1,0
[8 79 2],8,0,8,0
[8 79 4],5,0,5,0
[8 79 11],1,0,1,0
[8 81 0],6,0,6,0
[8 82 0],1,0,1,0
[8 83 15],1,0,1,0
[8 85 0],1,0,1,0
[8 87 1],2,0,2,0
[8 88 0],3,0,3,0
[8 93 0],1,0,1,0
[8 94 0],10,1,11,0
[8 94 4],1,0,1,0
[8 96 0],3,0,3,0
[8 97 1],5,0,5,0
[8 97 2],3,0,3,0
[8 97 4],2,0,2,0
[8 97 13],1,0,1,0
[8 97 18],1,0,1,0
[8 98 0],1,0,1,0
[8 98 5],2,0,2,0
[8 100 0],4,0,4,0
[8 100 2],1,0,1,0
[8 100 4],1,0,1,0
[8 101 0],2,0,2,0
[8 103 0],28,0,28,0
[8 103 1],5,0,5,0
[8 103 3],3,0,3,0
[8 103 4],1,0,1,0
[8 103 5],2,0,2,0
[8 103 10],3,0,3,0
[8 104 0],145,11,156,0
[8 104 1],3,0,3,0
[8 104 3],13,0,13,0
[8 104 4],1,0,1,0
[8 104 5],2,1,3,0
[8 104 7],7,0,7,0
[8 104 17],1,0,1,0
[8 104 18],7,0,7,0
[8 106 0],6,0,6,0
[8 106 1],9,0,9,0
[8 107 0],6,0,6,0
[8 107 1],3,0,3,0
[8 109 0],2,0,2,0
[8 110 0],58,0,58,0
[8 110 5],2,0,2,0
[8 111 0],13,0,13,0
[8 111 1],5,0,5,0
[8 112 1],1,0,1,0
[8 112 4],1,0,1,0
[8 114 0],11,0,11,0
[8 115 0],7,0,7,0
[8 119 1],12,0,12,0
[8 119 8],1,0,1,0
[8 119 16],1,0,1,0
[8 120 0],10,1,11,0
[8 120 1],36,0,36,0
[8 120 3],2,0,2,0
[8 120 5],1,0,1,0
[8 120 18],2,0,2,0
[8 123 0],2,0,2,0
[8 123 1],2,0,2,0
[8 123 10],1,0,1,0
[8 123 11],2,0,2,0
[8 126 0],66,9,75,0
[8 126 1],1,0,1,0
[8 126 5],5,0,5,0
[8 126 12],1,0,1,0
[8 127 0],5,0,5,0
[8 130 0],2,0,2,0
[8 130 1],1,0,1,0
[8 133 0],1,0,1,0
[8 133 3],2,0,2,0
[8 134 0],2,0,2,0
[8 135 0],23,2,25,0
[8 135 1],59,1,60,0
[8 135 2],1,0,1,0
[8 135 3],18,2,20,0
[8 135 4],3,0,3,0
[8 135 5],1,0,1,0
[8 135 6],4,0,4,0
[8 135 7],8,0,8,0
[8 135 11],2,0,2,0
[8 135 18],2,0,2,0
[8 136 0],1,0,1,0
[8 137 0],5,0,5,0
[8 137 1],1,0,1,0
[8 137 3],1,0,1,0
[8 137 5],1,0,1,0
[8 137 7],1,0,1,0
[8 137 11],1,0,1,0
[8 137 13],1,0,1,0
[8 138 0],1,0,1,0
[8 138 8],2,0,2,0
[8 141 0],11,0,11,0
[8 141 3],3,0,3,0
[8 141 4],2,0,2,0
[8 141 6],3,0,3,0
[8 141 9],1,0,1,0
[8 141 11],2,0,2,0
[8 142 0],10,1,11,0
[8 142 1],412,14,426,0
[8 142 3],16,3,19,0
[8 142 4],3,1,4,0
[8 142 5],1,0,1,0
[8 142 7],5,1,6,0
[8 142 8],19,0,19,0
[8 142 9],2,0,2,0
[8 142 11],2,0,2,0
[8 142 12],1,0,1,0
[8 142 13],1,0,1,0
[8 142 14],6,0,6,0
[8 144 0],1,0,1,0
[8 145 1],18,2,20,0
[8 145 7],1,1,2,0
[8 147 0],1,0,1,0
[8 147 2],3,0,3,0
[8 147 3],1,0,1,0
[9 1 8],1,0,1,0
[9 3 1],1,0,1,0
[9 7 0],4,0,4,0
[9 8 8],1,0,1,0
[9 9 0],9,0,9,0
[9 9 4],14,0,14,0
[9 9 7],2,0,2,0
[9 9 11],2,0,2,0
[9 9 18],1,0,1,0
[9 10 3],2,0,2,0
[9 13 0],1,0,1,0
[9 14 0],1,0,1,0
[9 15 0],1,0,1,0
[9 15 3],1,0,1,0
[9 15 4],1,0,1,0
[9 21 4],1,0,1,0
[9 28 1],1,0,1,0
[9 29 2],1,0,1,0
[9 29 3],1,0,1,0
[9 29 8],3,0,3,0
[9 29 9],4,0,4,0
[9 29 16],1,0,1,0
[9 30 3],1,0,1,0
[9 30 4],1,0,1,0
[9 30 11],1,0,1,0
[9 39 2],2,0,2,0
[9 39 4],1,0,1,0
[9 39 8],3,1,4,0
[9 39 11],1,0,1,0
[9 40 7],1,0,1,0
[9 48 0],46,5,51,0
[9 48 3],4,1,5,0
[9 48 9],5,1,6,0
[9 53 2],3,0,3,0
[9 53 6],2,0,2,0
[9 57 1],1,0,1,0
[9 67 1],2,0,2,0
[9 71 4],1,0,1,0
[9 72 16],5,0,5,0
[9 76 3],2,0,2,0
[9 76 8],1,0,1,0
[9 76 16],1,0,1,0
[9 79 2],3,0,3,0
[9 79 4],1,0,1,0
[9 79 8],1,0,1,0
[9 79 9],1,0,1,0
[9 80 1],7,1,8,0
[9 80 4],1,0,1,0
[9 88 0],1,0,1,0
[9 90 8],3,0,3,0
[9 91 2],1,0,1,0
[9 91 8],1,0,1,0
[9 93 1],2,0,2,0
[9 93 8],1,0,1,0
[9 94 0],3,0,3,0
[9 94 1],1,0,1,0
[9 94 3],1,0,1,0
[9 94 8],3,0,3,0
[9 101 18],1,0,1,0
[9 103 0],1,0,1,0
[9 105 8],1,0,1,0
[9 108 1],1,0,1,0
[9 116 4],1,0,1,0
[9 123 0],1,0,1,0
[9 123 1],2,0,2,0
[9 126 3],1,0,1,0
[9 126 4],5,1,6,0
[9 126 7],1,0,1,0
[9 126 18],1,0,1,0
[9 128 0],1,0,1,0
[9 131 0],1,0,1,0
[9 136 0],11,0,11,0
[9 136 1],2,0,2,0
[9 140 0],1,0,1,0
[9 141 0],2,0,2,0
[9 141 1],2,0,2,0
[9 141 2],1,0,1,0
[9 141 3],6,0,6,0
[9 141 4],8,0,8,0
[9 141 6],2,0,2,0
[9 141 7],2,0,2,0
[9 141 8],1,1,2,0
[9 141 11],1,0,1,0
[9 141 16],1,0,1,0
[9 144 0],1,0,1,0
[9 145 1],1,0,1,0
[9 145 3],4,0,4,0
[9 145 4],5,4,9,0
[9 145 6],1,0,1,0
[9 145 7],1,0,1,0
[9 145 8],1,0,1,0
[9 147 16],1,0,1,0
[10 3 0],3,0,3,0
[10 3 1],18,1,19,0
[10 3 6],1,0,1,0
[10 7 0],25,0,25,0
[10 7 3],1,0,1,0
[10 7 5],1,0,1,0
[10 7 7],1,0,1,0
[10 7 12],18,0,18,0
[10 7 13],1,0,1,0
[10 8 2],1,0,1,0
[10 8 8],1,0,1,0
[10 9 3],2,0,2,0
[10 9 6],4,0,4,0
[10 9 11],1,0,1,0
[10 9 12],1,0,1,0
[10 10 0],6,0,6,0
[10 10 2],2,2,4,0
[10 10 4],13,2,15,0
[10 10 11],2,0,2,0
[10 11 2],1,0,1,0
[10 11 3],2,0,2,0
[10 11 7],1,0,1,0
[10 12 2],2,0,2,0
[10 12 8],1,0,1,0
[10 13 0],1,0,1,0
[10 13 5],1,0,1,0
[10 13 6],1,0,1,0
[10 14 0],8,8,16,0
[10 14 1],11,0,11,0
[10 14 3],1,0,1,0
[10 14 5],1,0,1,0
[10 14 9],1,0,1,0
[10 18 18],3,0,3,0
[10 19 2],6,0,6,0
[10 20 8],2,0,2,0
[10 21 0],10,0,10,0
[10 21 5],6,0,6,0
[10 22 1],3,0,3,0
[10 22 2],2,0,2,0
[10 22 3],6,0,6,0
[10 22 4],6,0,6,0
[10 22 6],32,1,33,0
[10 22 7],4,0,4,0
[10 22 10],1,0,1,0
[10 22 11],2,1,3,0
[10 22 16],1,0,1,0
[10 22 18],5,0,5,0
[10 23 4],1,0,1,0
[10 23 6],2,0,2,0
[10 23 7],1,0,1,0
[10 23 11],1,0,1,0
[10 24 1],2,0,2,0
[10 24 3],1,0,1,0
[10 24 4],2,0,2,0
[10 24 6],10,1,11,0
[10 24 7],4,0,4,0
[10 24 11],4,0,4,0
[10 24 18],2,0,2,0
[10 26 3],1,0,1,0
[10 28 1],1,0,1,0
[10 28 6],1,0,1,0
[10 28 7],1,0,1,0
[10 29 2],1,0,1,0
[10 29 8],1,0,1,0
[10 30 2],2,0,2,0
[10 30 3],1,0,1,0
[10 30 11],1,0,1,0
[10 31 3],1,0,1,0
[10 31 7],1,0,1,0
[10 32 2],1,0,1,0
[10 32 3],2,0,2,0
[10 32 6],1,0,1,0
[10 32 7],1,0,1,0
[10 32 11],1,0,1,0
[10 35 3],7,0,7,0
[10 35 8],2,0,2,0
[10 38 0],6,0,6,0
[10 38 1],9,0,9,0
[10 38 3],1,0,1,0
[10 38 5],2,0,2,0
[10 38 9],1,0,1,0
[10 38 13],2,0,2,0
[10 39 2],4,1,5,0
[10 39 3],9,1,10,0
[10 39 7],1,0,1,0
[10 39 8],2,0,2,0
[10 40 3],2,0,2,0
[10 40 4],4,0,4,0
[10 40 6],1,0,1,0
[10 40 18],2,0,2,0
[10 42 0],7,0,7,0
[10 42 5],5,0,5,0
[10 42 13],1,0,1,0
[10 45 2],19,1,20,0
[10 45 3],15,0,15,0
[10 45 4],3,1,4,0
[10 45 6],4,0,4,0
[10 45 7],2,0,2,0
[10 45 17],2,0,2,0
[10 46 0],7,1,8,0
[10 46 1],30,3,33,0
[10 46 3],2,0,2,0
[10 46 4],2,0,2,0
[10 46 7],1,0,1,0
[10 46 10],1,0,1,0
[10 48 0],24,0,24,0
[10 48 5],1,0,1,0
[10 48 9],1,0,1,0
[10 49 4],7,0,7,0
[10 49 6],1,0,1,0
[10 49 7],1,0,1,0
[10 49 11],4,0,4,0
[10 49 18],4,0,4,0
[10 52 3],1,0,1,0
[10 53 2],8,0,8,0
[10 53 6],1,0,1,0
[10 53 7],1,0,1,0
[10 53 8],2,0,2,0
[10 54 3],1,0,1,0
[10 56 0],98,6,104,0
[10 56 1],59,2,61,0
[10 56 2],2,0,2,0
[10 56 3],14,0,14,0
[10 56 4],8,0,8,0
[10 56 5],9,0,9,0
[10 56 6],5,0,5,0
[10 56 7],4,0,4,0
[10 56 11],3,0,3,0
[10 56 13],3,0,3,0
[10 57 0],136,3,139,0
[10 57 1],3,0,3,0
[10 57 3],1,0,1,0
[10 57 4],1,0,1,0
[10 57 5],4,0,4,0
[10 57 7],1,0,1,0
[10 65 0],9,0,9,0
[10 65 2],1,0,1,0
[10 65 3],2,0,2,0
[10 65 10],1,0,1,0
[10 66 3],1,0,1,0
[10 66 4],3,0,3,0
[10 67 3],2,0,2,0
[10 67 4],1,0,1,0
[10 67 6],7,0,7,0
[10 67 11],1,0,1,0
[10 73 0],12,0,12,0
[10 73 1],1,0,1,0
[10 73 2],1,0,1,0
[10 73 3],1,0,1,0
[10 73 6],1,0,1,0
[10 73 7],1,0,1,0
[10 73 8],2,0,2,0
[10 74 0],5,0,5,0
[10 76 8],1,0,1,0
[10 79 2],17,0,17,0
[10 79 3],5,0,5,0
[10 79 4],1,0,1,0
[10 79 6],1,0,1,0
[10 79 8],6,0,6,0
[10 79 11],1,0,1,0
[10 79 15],1,0,1,0
[10 79 16],1,0,1,0
[10 80 8],1,0,1,0
[10 81 2],1,0,1,0
[10 82 0],1,0,1,0
[10 82 5],1,0,1,0
[10 90 2],1,0,1,0
[10 90 3],1,0,1,0
[10 91 2],4,0,4,0
[10 91 3],2,0,2,0
[10 91 6],1,0,1,0
[10 91 8],3,0,3,0
[10 93 1],1,0,1,0
[10 97 0],1,0,1,0
[10 97 1],1,0,1,0
[10 97 2],1,1,2,0
[10 97 3],1,0,1,0
[10 97 7],2,0,2,0
[10 99 7],5,0,5,0
[10 100 0],2,0,2,0
[10 100 3],2,0,2,0
[10 100 4],2,0,2,0
[10 100 11],1,0,1,0
[10 100 18],3,0,3,0
[10 101 3],3,0,3,0
[10 101 4],1,0,1,0
[10 101 11],1,0,1,0
[10 103 0],15,1,16,0
[10 103 1],1,0,1,0
[10 103 3],4,4,8,0
[10 103 4],4,0,4,0
[10 103 10],4,1,5,0
[10 103 11],6,0,6,0
[10 103 17],1,0,1,0
[10 104 0],2,0,2,0
[10 104 3],1,0,1,0
[10 104 5],1,0,1,0
[10 104 7],7,0,7,0
[10 104 8],1,0,1,0
[10 105 8],1,0,1,0
[10 106 0],16,0,16,0
[10 106 1],5,0,5,0
[10 106 3],1,0,1,0
[10 106 4],1,0,1,0
[10 106 5],1,0,1,0
[10 106 7],1,0,1,0
[10 108 0],1,0,1,0
[10 108 1],1,0,1,0
[10 109 18],1,0,1,0
[10 114 0],269,16,285,0
[10 114 1],2,0,2,0
[10 114 2],1,0,1,0
[10 114 3],5,0,5,0
[10 114 4],5,0,5,0
[10 114 5],22,3,25,0
[10 114 7],4,5,9,0
[10 114 11],5,1,6,0
[10 114 12],5,0,5,0
[10 114 13],1,0,1,0
[10 114 17],3,0,3,0
[10 115 3],1,0,1,0
[10 115 4],1,0,1,0
[10 115 18],2,0,2,0
[10 119 8],2,0,2,0
[10 119 16],1,0,1,0
[10 120 0],3,1,4,0
[10 120 1],37,8,45,0
[10 120 8],2,0,2,0
[10 122 1],1,0,1,0
[10 123 0],28,1,29,0
[10 123 1],2,0,2,0
[10 123 3],5,0,5,0
[10 123 4],3,0,3,0
[10 123 5],1,0,1,0
[10 123 6],1,0,1,0
[10 123 7],2,0,2,0
[10 123 10],4,0,4,0
[10 123 11],3,0,3,0
[10 126 0],2,0,2,0
[10 126 2],8,0,8,0
[10 126 3],2,0,2,0
[10 126 4],2,0,2,0
[10 126 6],4,1,5,0
[10 126 7],6,0,6,0
[10 126 8],1,0,1,0
[10 126 11],4,0,4,0
[10 126 12],2,2,4,0
[10 126 15],2,0,2,0
[10 128 0],1,0,1,0
[10 131 0],1,0,1,0
[10 133 0],1,0,1,0
[10 133 3],1,0,1,0
[10 133 4],1,0,1,0
[10 133 6],3,0,3,0
[10 133 7],1,0,1,0
[10 133 11],3,0,3,0
[10 133 17],1,0,1,0
[10 134 1],2,0,2,0
[10 134 3],4,1,5,0
[10 134 4],2,1,3,0
[10 134 6],1,0,1,0
[10 134 7],3,0,3,0
[10 134 11],1,0,1,0
[10 134 18],1,0,1,0
[10 135 1],1,0,1,0
[10 135 2],8,0,8,0
[10 135 3],35,0,35,0
[10 135 4],13,0,13,0
[10 135 6],15,0,15,0
[10 135 7],33,0,33,0
[10 135 8],29,1,30,0
[10 135 11],4,0,4,0
[10 135 15],7,0,7,0
[10 135 16],2,0,2,0
[10 135 18],6,0,6,0
[10 136 3],2,0,2,0
[10 136 4],1,0,1,0
[10 136 6],1,0,1,0
[10 137 6],2,0,2,0
[10 138 3],2,0,2,0
[10 138 4],1,0,1,0
[10 138 8],5,0,5,0
[10 138 11],1,0,1,0
[10 141 0],4,1,5,0
[10 141 1],12,0,12,0
[10 141 2],2,0,2,0
[10 141 3],9,2,11,0
[10 141 4],12,0,12,0
[10 141 6],8,0,8,0
[10 141 7],26,0,26,0
[10 141 11],4,0,4,0
[10 141 17],7,0,7,0
[10 142 1],18,0,18,0
[10 142 3],34,1,35,0
[10 142 4],6,1,7,0
[10 142 6],5,1,6,0
[10 142 7],34,2,36,0
[10 142 8],1,0,1,0
[10 142 10],2,0,2,0
[10 142 11],6,0,6,0
[10 142 13],2,0,2,0
[10 145 1],1,0,1,0
[10 145 3],4,0,4,0
[10 145 4],5,0,5,0
[10 145 6],10,0,10,0
[10 145 7],2,0,2,0
[10 145 8],9,1,10,0
[10 145 16],3,0,3,0
[10 147 2],13,0,13,0
[10 147 3],3,1,4,0
[10 147 4],1,0,1,0
[10 147 6],1,0,1,0
[10 147 8],6,0,6,0
[10 147 11],2,0,2,0
[10 147 16],1,0,1,0
[11 2 2],1,0,1,0
[11 3 0],1,0,1,0
[11 3 1],16,1,17,0
[11 4 7],1,0,1,0
[11 7 0],16,0,16,0
[11 7 5],1,0,1,0
[11 7 12],1,0,1,0
[11 7 17],1,0,1,0
[11 10 0],3,0,3,0
[11 10 2],1,0,1,0
[11 10 3],4,0,4,0
[11 10 4],2,0,2,0
[11 10 7],4,0,4,0
[11 10 11],1,0,1,0
[11 11 0],6,0,6,0
[11 11 2],1,0,1,0
[11 11 3],2,0,2,0
[11 11 4],9,1,10,0
[11 11 7],1,0,1,0
[11 11 9],1,0,1,0
[11 11 10],1,0,1,0
[11 12 3],1,0,1,0
[11 13 3],1,0,1,0
[11 14 0],2,0,2,0
[11 14 5],1,0,1,0
[11 22 3],11,0,11,0
[11 22 4],6,0,6,0
[11 22 6],18,0,18,0
[11 22 7],5,0,5,0
[11 22 10],3,0,3,0
[11 22 11],2,0,2,0
[11 22 18],1,0,1,0
[11 23 0],30,2,32,0
[11 23 2],4,1,5,0
[11 23 4],2,0,2,0
[11 23 6],22,1,23,0
[11 23 7],4,0,4,0
[11 28 0],11,4,15,0
[11 28 2],6,0,6,0
[11 28 3],9,1,10,0
[11 28 4],6,0,6,0
[11 28 5],7,4,11,0
[11 28 6],1,0,1,0
[11 28 7],1,0,1,0
[11 28 8],1,0,1,0
[11 28 11],1,0,1,0
[11 28 16],1,0,1,0
[11 29 2],1,1,2,0
[11 29 3],2,0,2,0
[11 38 0],6,0,6,0
[11 38 1],4,0,4,0
[11 39 2],5,0,5,0
[11 39 3],1,0,1,0
[11 39 4],1,0,1,0
[11 39 11],1,0,1,0
[11 40 3],3,0,3,0
[11 40 6],1,0,1,0
[11 45 2],5,0,5,0
[11 45 3],4,0,4,0
[11 45 4],7,1,8,0
[11 45 7],1,1,2,0
[11 45 12],1,0,1,0
[11 45 17],1,0,1,0
[11 46 0],3,0,3,0
[11 46 1],2,0,2,0
[11 46 4],1,0,1,0
[11 48 0],7,1,8,0
[11 48 5],2,0,2,0
[11 48 9],1,0,1,0
[11 53 0],1,0,1,0
[11 53 2],1,0,1,0
[11 53 3],2,0,2,0
[11 53 4],1,0,1,0
[11 54 0],3,0,3,0
[11 56 0],32,11,43,0
[11 56 1],7,0,7,0
[11 56 3],3,0,3,0
[11 56 4],1,0,1,0
[11 56 5],2,0,2,0
[11 56 7],2,0,2,0
[11 57 0],64,18,82,0
[11 57 1],1,0,1,0
[11 57 5],1,0,1,0
[11 59 1],1,0,1,0
[11 64 3],2,0,2,0
[11 64 8],1,0,1,0
[11 64 16],1,0,1,0
[11 65 0],2,0,2,0
[11 66 3],1,0,1,0
[11 67 0],1,0,1,0
[11 70 2],1,0,1,0
[11 79 0],1,0,1,0
[11 79 2],6,0,6,0
[11 79 3],8,0,8,0
[11 79 4],6,0,6,0
[11 79 6],1,0,1,0
[11 79 7],1,0,1,0
[11 79 8],8,0,8,0
[11 79 11],1,0,1,0
[11 79 16],4,0,4,0
[11 81 1],1,0,1,0
[11 90 0],1,0,1,0
[11 90 2],1,0,1,0
[11 90 3],1,0,1,0
[11 90 6],2,0,2,0
[11 90 7],1,0,1,0
[11 91 0],1,0,1,0
[11 91 2],1,0,1,0
[11 91 4],1,0,1,0
[11 91 7],1,0,1,0
[11 91 8],1,0,1,0
[11 96 4],1,0,1,0
[11 100 0],18,3,21,0
[11 100 3],4,0,4,0
[11 100 4],5,0,5,0
[11 100 6],1,0,1,0
[11 100 7],2,0,2,0
[11 100 11],2,0,2,0
[11 100 15],1,0,1,0
[11 101 0],3,0,3,0
[11 101 3],1,0,1,0
[11 102 1],4,0,4,0
[11 103 0],163,8,171,0
[11 103 1],29,0,29,0
[11 103 3],6,2,8,0
[11 103 4],1,0,1,0
[11 103 5],2,0,2,0
[11 103 7],4,0,4,0
[11 103 10],9,0,9,0
[11 103 17],2,0,2,0
[11 104 0],5,0,5,0
