[30 0 2],1,0,1,0
[30 0 3],1,2,3,0
[30 0 5],3,1,4,0
[30 0 17],1,0,1,0
[30 7 5],1,0,1,0
[30 10 4],1,1,2,0
[30 10 18],1,0,1,0
[30 11 3],1,1,2,0
[30 11 8],1,0,1,0
[30 20 2],1,0,1,0
[30 20 7],1,0,1,0
[30 20 12],1,0,1,0
[30 20 16],1,0,1,0
[30 26 2],1,0,1,0
[30 28 5],1,0,1,0
[30 29 10],1,0,1,0
[30 31 2],1,1,2,0
[30 31 4],2,0,2,0
[30 31 7],4,0,4,0
[30 31 9],2,0,2,0
[30 31 16],1,0,1,0
[30 35 13],1,0,1,0
[30 37 2],1,0,1,0
[30 37 3],1,0,1,0
[30 37 7],1,1,2,0
[30 40 3],1,0,1,0
[30 53 7],5,0,5,0
[30 53 14],1,0,1,0
[30 54 8],1,0,1,0
[30 57 7],1,0,1,0
[30 72 3],1,0,1,0
[30 72 8],1,0,1,0
[30 74 3],1,0,1,0
[30 74 8],1,0,1,0
[30 75 2],2,0,2,0
[30 75 13],1,0,1,0
[30 78 2],1,1,2,0
[30 80 4],1,0,1,0
[30 82 3],1,0,1,0
[30 86 5],1,0,1,0
[30 90 2],1,0,1,0
[30 90 8],1,0,1,0
[30 93 2],2,1,3,0
[30 93 13],1,0,1,0
[31 0 5],1,1,2,0
[31 0 6],2,1,3,0
[31 0 14],1,0,1,0
[31 0 17],1,0,1,0
[31 3 0],1,0,1,0
[31 5 0],1,0,1,0
[31 5 5],1,0,1,0
[31 5 8],1,0,1,0
[31 7 6],1,0,1,0
[31 7 14],2,0,2,0
[31 23 9],1,0,1,0
[31 23 18],1,0,1,0
[31 23 42],1,0,1,0
[31 30 0],1,0,1,0
[31 30 2],1,0,1,0
[31 30 3],1,0,1,0
[31 30 7],1,0,1,0
[31 30 13],1,0,1,0
[31 31 0],1,0,1,0
[31 31 5],1,0,1,0
[31 37 3],4,2,6,0
[31 37 14],2,1,3,0
[31 37 33],1,0,1,0
[31 37 38],1,0,1,0
[31 52 9],1,0,1,0
[31 53 4],3,0,3,0
[31 53 7],1,0,1,0
[31 53 9],2,1,3,0
[31 63 9],1,0,1,0
[31 67 4],1,0,1,0
[31 73 7],1,0,1,0
[31 73 16],1,0,1,0
[31 75 3],1,1,2,0
[31 75 8],1,0,1,0
[31 78 4],2,0,2,0
[31 82 2],1,0,1,0
[31 90 7],1,0,1,0
[31 93 2],1,2,3,0
[31 93 6],1,1,2,0
[31 93 13],1,0,1,0
[31 93 14],1,0,1,0
[31 93 17],1,0,1,0
[31 97 0],1,0,1,0
[32 0 4],5,1,6,0
[32 0 5],4,2,6,0
[32 0 6],3,0,3,0
[32 0 7],7,8,15,0
[32 0 8],2,0,2,0
[32 0 9],5,1,6,0
[32 0 12],1,0,1,0
[32 0 14],1,0,1,0
[32 0 16],2,1,3,0
[32 0 18],1,0,1,0
[32 1 7],1,0,1,0
[32 1 9],2,0,2,0
[32 2 3],1,1,2,0
[32 2 6],5,3,8,0
[32 2 14],1,0,1,0
[32 4 8],1,0,1,0
[32 5 3],2,0,2,0
[32 5 5],3,0,3,0
[32 5 6],1,0,1,0
[32 5 7],1,0,1,0
[32 5 9],1,0,1,0
[32 5 10],1,0,1,0
[32 5 14],1,0,1,0
[32 6 9],1,0,1,0
[32 7 3],1,0,1,0
[32 7 14],1,0,1,0
[32 9 3],2,0,2,0
[32 9 5],1,1,2,0
[32 9 6],1,0,1,0
[32 9 17],1,0,1,0
[32 10 9],1,0,1,0
[32 11 3],2,0,2,0
[32 11 5],1,0,1,0
[32 11 7],1,0,1,0
[32 11 15],1,1,2,0
[32 11 33],1,0,1,0
[32 12 11],1,0,1,0
[32 14 6],1,0,1,0
[32 15 0],1,2,3,0
[32 15 2],1,0,1,0
[32 15 6],3,1,4,0
[32 15 8],1,0,1,0
[32 15 11],1,0,1,0
[32 15 13],1,1,2,0
[32 17 0],2,0,2,0
[32 21 3],1,0,1,0
[32 21 8],1,0,1,0
[32 22 9],1,0,1,0
[32 24 8],1,0,1,0
[32 32 3],3,2,5,0
[32 32 5],1,0,1,0
[32 32 6],1,0,1,0
[32 32 10],3,0,3,0
[32 32 14],2,0,2,0
[32 33 2],1,0,1,0
[32 40 10],1,0,1,0
[32 41 4],1,0,1,0
[32 41 16],1,0,1,0
[32 42 6],1,0,1,0
[32 47 5],1,0,1,0
[32 48 3],1,0,1,0
[32 48 6],1,0,1,0
[32 55 17],1,0,1,0
[32 57 9],1,0,1,0
[32 59 5],1,0,1,0
[32 61 2],1,0,1,0
[32 61 9],1,0,1,0
[32 68 0],1,0,1,0
[32 76 3],1,0,1,0
[32 76 8],1,0,1,0
[32 76 10],1,0,1,0
[32 78 3],1,0,1,0
[32 82 3],1,0,1,0
[32 82 17],1,0,1,0
[32 97 0],21,7,28,0
[32 97 2],3,1,4,0
[32 97 8],1,1,2,0
[33 0 0],59,13,72,0
[33 0 7],1,1,2,0
[33 0 17],1,0,1,0
[33 1 7],1,0,1,0
[33 5 7],1,0,1,0
[33 6 2],1,0,1,0
[33 6 9],1,0,1,0
[33 7 7],1,0,1,0
[33 9 8],1,0,1,0
[33 13 17],1,0,1,0
[33 14 6],1,0,1,0
[33 15 0],3,0,3,0
[33 15 8],1,0,1,0
[33 15 11],1,0,1,0
[33 16 7],2,0,2,0
[33 16 8],1,0,1,0
[33 16 9],3,0,3,0
[33 16 10],1,0,1,0
[33 19 7],1,0,1,0
[33 19 9],1,0,1,0
[33 23 10],1,0,1,0
[33 28 7],1,0,1,0
[33 32 7],1,0,1,0
[33 32 9],1,0,1,0
[33 33 3],1,0,1,0
[33 39 9],1,0,1,0
[33 41 14],1,0,1,0
[33 46 0],7,4,11,0
[33 46 13],2,0,2,0
[33 46 20],2,0,2,0
[33 46 30],1,1,2,0
[33 55 3],1,0,1,0
[33 55 6],1,0,1,0
[33 58 7],3,1,4,0
[33 58 9],1,0,1,0
[33 60 16],1,0,1,0
[33 61 15],1,0,1,0
[33 76 0],1,0,1,0
[33 77 2],1,0,1,0
[33 77 31],2,0,2,0
[33 79 2],1,0,1,0
[33 92 2],1,0,1,0
[33 97 0],8,4,12,0
[33 97 2],2,0,2,0
[33 97 30],1,2,3,0
[34 0 2],1,0,1,0
[34 0 5],3,1,4,0
[34 0 15],1,0,1,0
[34 1 6],5,1,6,0
[34 1 7],14,2,16,0
[34 1 9],3,1,4,0
[34 1 11],1,0,1,0
[34 1 16],3,1,4,0
[34 1 34],2,0,2,0
[34 2 0],15,1,16,0
[34 2 2],6,1,7,0
[34 2 3],6,1,7,0
[34 2 5],3,0,3,0
[34 2 8],3,1,4,0
[34 2 10],1,0,1,0
[34 2 20],6,0,6,0
[34 2 31],13,5,18,0
[34 2 36],2,0,2,0
[34 3 5],1,1,2,0
[34 4 2],1,0,1,0
[34 4 5],1,0,1,0
[34 8 6],1,0,1,0
[34 8 17],1,0,1,0
[34 9 6],1,0,1,0
[34 9 8],1,0,1,0
[34 11 3],1,1,2,0
[34 11 8],3,0,3,0
[34 12 0],1,0,1,0
[34 14 5],2,0,2,0
[34 14 8],1,0,1,0
[34 15 0],1,0,1,0
[34 15 2],1,0,1,0
[34 17 2],3,0,3,0
[34 17 5],1,0,1,0
[34 25 2],2,0,2,0
[34 25 4],36,10,46,0
[34 25 8],2,0,2,0
[34 25 18],2,1,3,0
[34 25 42],2,0,2,0
[34 38 5],1,0,1,0
[34 41 5],1,0,1,0
[34 42 0],1,1,2,0
[34 42 6],2,0,2,0
[34 44 5],2,0,2,0
[34 45 4],9,0,9,0
[34 45 9],1,0,1,0
[34 47 3],1,0,1,0
[34 48 5],1,0,1,0
[34 92 15],1,0,1,0
[34 97 0],3,0,3,0
[34 97 2],2,1,3,0
[34 97 5],1,0,1,0
[35 0 2],1,0,1,0
[35 0 3],5,0,5,0
[35 0 5],7,0,7,0
[35 0 6],9,3,12,0
[35 0 7],1,0,1,0
[35 0 8],6,0,6,0
[35 0 10],2,1,3,0
[35 0 14],2,0,2,0
[35 0 15],2,1,3,0
[35 0 17],1,1,2,0
[35 5 0],67,26,93,0
[35 5 2],1,0,1,0
[35 5 8],1,0,1,0
[35 5 13],2,0,2,0
[35 5 20],2,1,3,0
[35 7 0],1,0,1,0
[35 10 2],1,0,1,0
[35 10 3],3,0,3,0
[35 10 5],1,0,1,0
[35 10 8],2,2,4,0
[35 10 10],2,0,2,0
[35 10 15],1,1,2,0
[35 13 3],1,0,1,0
[35 13 8],1,0,1,0
[35 13 10],1,0,1,0
[35 18 0],1,0,1,0
[35 19 17],1,0,1,0
[35 20 0],1,0,1,0
[35 20 3],1,0,1,0
[35 20 6],1,0,1,0
[35 20 8],1,0,1,0
[35 23 3],2,1,3,0
[35 23 5],1,0,1,0
[35 23 14],1,0,1,0
[35 24 0],3,0,3,0
[35 26 3],2,0,2,0
[35 26 5],1,0,1,0
[35 26 11],2,0,2,0
[35 26 30],1,0,1,0
[35 28 3],5,0,5,0
[35 28 5],2,0,2,0
[35 28 8],3,0,3,0
[35 28 14],1,0,1,0
[35 28 15],1,1,2,0
[35 29 0],9,0,9,0
[35 29 2],1,0,1,0
[35 30 0],1,0,1,0
[35 31 0],13,2,15,0
[35 31 5],1,0,1,0
[35 31 20],1,0,1,0
[35 32 0],1,0,1,0
[35 32 8],1,0,1,0
[35 35 3],3,0,3,0
[35 35 5],1,0,1,0
[35 35 8],2,0,2,0
[35 35 10],1,0,1,0
[35 36 9],1,0,1,0
[35 38 7],1,0,1,0
[35 38 9],1,0,1,0
[35 40 0],1,0,1,0
[35 40 8],1,0,1,0
[35 52 10],1,0,1,0
[35 54 0],10,2,12,0
[35 54 2],1,0,1,0
[35 54 8],1,0,1,0
[35 57 10],1,0,1,0
[35 57 11],1,0,1,0
[35 57 14],1,0,1,0
[35 61 2],2,0,2,0
[35 61 8],1,0,1,0
[35 63 14],1,0,1,0
[35 64 10],1,0,1,0
[35 66 3],1,0,1,0
[35 67 5],1,0,1,0
[35 67 11],1,0,1,0
[35 70 0],1,0,1,0
[35 71 5],1,0,1,0
[35 72 4],1,0,1,0
[35 73 2],1,0,1,0
[35 73 5],1,0,1,0
[35 73 8],1,0,1,0
[35 73 9],3,0,3,0
[35 74 3],1,0,1,0
[35 75 11],2,0,2,0
[35 81 3],1,0,1,0
[35 84 3],1,0,1,0
[35 84 8],1,0,1,0
[35 97 0],3,0,3,0
[36 0 0],66,16,82,0
[36 0 2],2,0,2,0
[36 0 5],1,0,1,0
[36 0 6],2,2,4,0
[36 0 8],1,0,1,0
[36 0 10],1,0,1,0
[36 0 13],2,0,2,0
[36 0 14],1,0,1,0
[36 0 17],2,0,2,0
[36 0 18],1,0,1,0
[36 0 20],3,0,3,0
[36 0 29],1,0,1,0
[36 6 2],3,1,4,0
[36 6 6],1,0,1,0
[36 6 17],1,0,1,0
[36 10 2],2,1,3,0
[36 11 3],1,0,1,0
[36 15 3],1,0,1,0
[36 16 2],1,0,1,0
[36 16 9],1,0,1,0
[36 18 0],8,0,8,0
[36 18 2],1,1,2,0
[36 18 13],1,0,1,0
[36 19 2],5,1,6,0
[36 19 13],1,0,1,0
[36 21 2],1,0,1,0
[36 24 0],6,1,7,0
[36 24 2],2,1,3,0
[36 24 13],1,0,1,0
[36 33 2],1,0,1,0
[36 39 2],1,0,1,0
[36 39 13],1,0,1,0
[36 48 6],1,0,1,0
[36 58 17],1,0,1,0
[36 62 2],3,0,3,0
[36 62 6],1,0,1,0
[36 77 2],1,1,2,0
[36 92 9],1,0,1,0
[36 97 2],1,4,5,0
[37 0 3],2,0,2,0
[37 0 5],7,0,7,0
[37 0 6],1,0,1,0
[37 0 8],1,0,1,0
[37 0 10],1,0,1,0
[37 0 14],1,0,1,0
[37 0 15],1,1,2,0
[37 1 7],1,0,1,0
[37 5 13],1,0,1,0
[37 20 8],1,0,1,0
[37 25 4],1,0,1,0
[37 25 9],1,0,1,0
[37 30 7],1,0,1,0
[37 30 9],1,0,1,0
[37 31 0],1,1,2,0
[37 31 3],4,2,6,0
[37 31 10],1,0,1,0
[37 31 33],1,0,1,0
[37 53 3],1,1,2,0
[37 53 15],1,0,1,0
[37 53 38],1,0,1,0
[37 54 7],1,0,1,0
[37 63 9],2,0,2,0
[37 72 3],1,0,1,0
[37 75 15],1,0,1,0
[37 78 4],1,1,2,0
[37 93 0],1,0,1,0
[37 93 2],1,0,1,0
[37 93 3],1,0,1,0
[38 0 2],1,0,1,0
[38 0 3],2,0,2,0
[38 0 5],6,2,8,0
[38 0 8],3,0,3,0
[38 0 10],1,0,1,0
[38 0 14],3,0,3,0
[38 1 7],2,0,2,0
[38 1 11],1,0,1,0
[38 2 0],3,0,3,0
[38 2 3],3,0,3,0
[38 2 6],1,1,2,0
[38 2 10],1,0,1,0
[38 4 2],2,1,3,0
[38 4 3],1,0,1,0
[38 4 5],3,0,3,0
[38 4 10],1,0,1,0
[38 4 15],1,0,1,0
[38 5 0],32,6,38,0
[38 5 2],3,0,3,0
[38 5 5],1,1,2,0
[38 5 8],1,0,1,0
[38 5 20],2,1,3,0
[38 7 3],4,0,4,0
[38 7 5],4,1,5,0
[38 7 8],3,0,3,0
[38 7 15],1,0,1,0
[38 7 17],1,0,1,0
[38 8 3],1,0,1,0
[38 8 5],1,0,1,0
[38 8 10],1,0,1,0
[38 11 5],1,0,1,0
[38 11 15],1,0,1,0
[38 15 6],1,0,1,0
[38 20 0],1,0,1,0
[38 20 2],1,1,2,0
[38 20 3],4,0,4,0
[38 20 6],1,0,1,0
[38 20 8],2,0,2,0
[38 20 10],2,0,2,0
[38 20 15],3,0,3,0
[38 20 17],1,0,1,0
[38 22 5],1,0,1,0
[38 23 8],1,0,1,0
[38 24 10],1,0,1,0
[38 25 3],2,0,2,0
[38 25 5],1,0,1,0
[38 28 5],1,1,2,0
[38 28 8],1,0,1,0
[38 28 14],1,0,1,0
[38 28 17],1,0,1,0
[38 29 0],14,2,16,0
[38 29 3],1,0,1,0
[38 29 13],1,1,2,0
[38 30 0],1,1,2,0
[38 30 6],1,0,1,0
[38 34 6],2,0,2,0
[38 35 14],1,0,1,0
[38 38 3],5,0,5,0
[38 38 5],1,0,1,0
[38 38 8],2,0,2,0
[38 38 14],3,0,3,0
[38 40 2],1,0,1,0
[38 40 3],6,1,7,0
[38 40 5],1,0,1,0
[38 40 8],1,0,1,0
[38 40 10],4,2,6,0
[38 40 38],1,0,1,0
[38 45 6],1,0,1,0
[38 48 2],1,0,1,0
[38 49 10],1,0,1,0
[38 51 3],6,4,10,0
[38 51 5],1,2,3,0
[38 51 8],2,1,3,0
[38 51 10],3,1,4,0
[38 51 17],1,0,1,0
[38 54 0],1,0,1,0
[38 55 3],1,0,1,0
[38 59 0],7,1,8,0
[38 64 3],1,1,2,0
[38 64 5],1,0,1,0
[38 65 5],2,0,2,0
[38 65 10],1,0,1,0
[38 72 5],1,0,1,0
[38 72 8],1,0,1,0
[38 97 0],1,0,1,0
[38 97 2],5,0,5,0
[38 97 3],1,1,2,0
[38 97 10],2,0,2,0
[38 97 13],1,0,1,0
[38 97 14],1,0,1,0
[39 0 0],22,3,25,0
[39 0 5],2,0,2,0
[39 0 29],1,0,1,0
[39 1 9],2,0,2,0
[39 6 13],1,0,1,0
[39 7 0],1,1,2,0
[39 13 9],1,0,1,0
[39 15 14],1,0,1,0
[39 16 2],5,0,5,0
[39 16 13],1,0,1,0
[39 19 5],1,0,1,0
[39 22 7],2,0,2,0
[39 26 13],1,0,1,0
[39 33 2],2,0,2,0
[39 39 5],1,0,1,0
[39 39 8],2,0,2,0
[39 60 2],1,0,1,0
[39 60 13],2,0,2,0
[39 77 5],1,0,1,0
[39 88 3],2,0,2,0
[39 92 2],1,0,1,0
[40 0 2],1,0,1,0
[40 0 3],1,0,1,0
[40 0 4],2,0,2,0
[40 0 6],1,0,1,0
[40 0 7],1,1,2,0
[40 0 8],1,0,1,0
[40 3 5],1,0,1,0
[40 5 3],1,0,1,0
[40 5 8],1,0,1,0
[40 7 8],1,0,1,0
[40 7 14],1,0,1,0
[40 7 15],1,0,1,0
[40 11 5],1,0,1,0
[40 11 6],1,0,1,0
[40 20 9],1,0,1,0
[40 26 6],1,0,1,0
[40 29 2],1,0,1,0
[40 29 8],1,1,2,0
[40 32 4],1,0,1,0
[40 35 4],1,0,1,0
[40 38 3],2,0,2,0
[40 38 7],1,0,1,0
[40 38 8],2,0,2,0
[40 38 10],1,0,1,0
[40 40 0],1,0,1,0
[40 54 7],1,0,1,0
[40 54 16],1,0,1,0
[40 55 8],1,0,1,0
[40 59 4],1,0,1,0
[40 65 2],1,0,1,0
[40 65 4],11,4,15,0
[40 65 7],1,0,1,0
[40 65 8],1,0,1,0
[40 65 16],3,0,3,0
[40 65 18],1,0,1,0
[40 84 7],1,0,1,0
[40 89 6],1,0,1,0
[40 99 6],1,0,1,0
[41 0 0],3,2,5,0
[41 0 2],4,0,4,0
[41 0 3],5,7,12,0
[41 0 5],4,1,5,0
[41 0 6],5,1,6,0
[41 0 8],2,6,8,0
[41 0 10],2,0,2,0
[41 0 15],4,1,5,0
[41 0 17],2,2,4,0
[41 0 19],2,0,2,0
[41 0 24],1,0,1,0
[41 0 26],1,0,1,0
[41 2 6],1,1,2,0
[41 5 3],3,0,3,0
[41 5 5],2,0,2,0
[41 5 8],1,0,1,0
[41 6 1],1,0,1,0
[41 6 4],1,0,1,0
[41 7 0],2,0,2,0
[41 7 6],1,0,1,0
[41 7 11],1,0,1,0
[41 8 21],1,0,1,0
[41 8 37],1,0,1,0
[41 11 3],1,0,1,0
[41 11 23],1,0,1,0
[41 12 0],6,3,9,0
[41 12 11],2,2,4,0
[41 12 18],1,0,1,0
[41 12 21],1,0,1,0
[41 12 25],1,0,1,0
[41 13 1],1,0,1,0
[41 13 16],1,0,1,0
[41 15 0],3,0,3,0
[41 15 2],2,0,2,0
[41 15 6],1,0,1,0
[41 16 14],1,0,1,0
[41 17 0],1,0,1,0
[41 18 21],1,0,1,0
[41 19 1],1,0,1,0
[41 20 3],1,0,1,0
[41 20 8],1,0,1,0
[41 20 32],1,1,2,0
[41 22 3],1,0,1,0
[41 22 7],2,0,2,0
[41 23 0],1,0,1,0
[41 26 3],1,0,1,0
[41 26 8],1,0,1,0
[41 28 0],1,0,1,0
[41 28 6],2,0,2,0
[41 28 27],1,0,1,0
[41 32 0],1,0,1,0
[41 32 8],1,0,1,0
[41 32 19],1,0,1,0
[41 33 10],1,0,1,0
[41 40 0],2,1,3,0
[41 40 6],1,0,1,0
[41 40 14],1,0,1,0
[41 40 19],1,0,1,0
[41 41 3],4,2,6,0
[41 41 5],2,0,2,0
[41 41 8],3,2,5,0
[41 41 17],1,0,1,0
[41 46 0],1,0,1,0
[41 48 6],1,0,1,0
[41 54 11],1,0,1,0
[41 54 19],1,0,1,0
[41 61 3],1,0,1,0
[41 61 8],1,0,1,0
[41 61 10],1,0,1,0
[41 61 38],1,0,1,0
[41 67 0],1,0,1,0
[41 67 11],1,1,2,0
[41 67 19],2,0,2,0
[41 70 0],1,1,2,0
[41 74 3],1,0,1,0
[41 74 17],1,0,1,0
[41 79 0],1,1,2,0
[41 85 12],1,0,1,0
[41 86 4],1,0,1,0
[41 89 3],1,0,1,0
[41 89 10],1,0,1,0
[41 89 65],1,0,1,0
[41 93 3],1,0,1,0
[41 93 14],1,0,1,0
[41 93 23],1,0,1,0
[41 97 0],9,1,10,0
[41 97 2],1,0,1,0
[41 97 33],1,0,1,0
[41 99 9],1,0,1,0
[42 0 2],1,0,1,0
[42 0 5],22,7,29,0
[42 1 6],1,1,2,0
[42 1 7],25,5,30,0
[42 1 9],25,4,29,0
[42 1 11],1,0,1,0
[42 1 16],7,2,9,0
[42 1 34],8,0,8,0
[42 2 2],2,0,2,0
[42 2 5],10,3,13,0
[42 2 17],2,0,2,0
[42 3 5],3,1,4,0
[42 3 17],1,0,1,0
[42 4 5],1,0,1,0
[42 8 5],1,1,2,0
[42 9 5],5,0,5,0
[42 11 4],1,0,1,0
[42 11 5],2,1,3,0
[42 12 5],10,1,11,0
[42 14 2],1,0,1,0
[42 14 4],1,1,2,0
[42 14 5],6,3,9,0
[42 14 10],1,0,1,0
[42 15 2],1,0,1,0
[42 15 4],1,0,1,0
[42 15 5],1,0,1,0
[42 17 2],1,0,1,0
[42 17 5],2,0,2,0
[42 18 3],1,0,1,0
[42 18 5],1,2,3,0
[42 18 8],1,0,1,0
[42 22 5],3,0,3,0
[42 32 6],1,0,1,0
[42 34 5],3,0,3,0
[42 36 5],1,0,1,0
[42 42 5],1,1,2,0
[42 42 6],2,1,3,0
[42 42 9],1,0,1,0
[42 42 10],1,0,1,0
[42 44 5],1,0,1,0
[42 44 9],1,0,1,0
[42 48 4],1,0,1,0
[42 48 5],1,0,1,0
[42 50 5],1,1,2,0
[42 56 5],1,0,1,0
[42 69 2],1,0,1,0
[42 70 3],1,0,1,0
[42 77 5],1,0,1,0
[42 94 5],1,0,1,0
[42 97 2],1,1,2,0
[43 0 3],8,1,9,0
[43 0 4],1,0,1,0
[43 0 5],1,1,2,0
[43 0 6],1,1,2,0
[43 0 7],4,2,6,0
[43 0 8],2,1,3,0
[43 0 9],1,0,1,0
[43 0 10],3,0,3,0
[43 0 14],1,0,1,0
[43 0 16],2,0,2,0
[43 0 22],7,0,7,0
[43 1 7],2,0,2,0
[43 2 3],1,0,1,0
[43 2 6],3,2,5,0
[43 2 8],1,0,1,0
[43 2 10],1,0,1,0
[43 2 37],1,0,1,0
[43 4 6],1,0,1,0
[43 5 10],1,0,1,0
[43 8 6],1,0,1,0
[43 8 48],1,0,1,0
[43 9 41],1,0,1,0
[43 11 6],1,0,1,0
[43 11 45],1,0,1,0
[43 13 9],1,0,1,0
[43 15 0],3,0,3,0
[43 15 3],1,0,1,0
[43 15 20],1,0,1,0
[43 15 23],2,0,2,0
[43 15 25],3,0,3,0
[43 15 47],1,0,1,0
[43 15 58],1,0,1,0
[43 17 0],1,1,2,0
[43 17 8],1,0,1,0
[43 21 6],1,0,1,0
[43 26 22],1,0,1,0
[43 31 0],1,0,1,0
[43 41 5],1,0,1,0
[43 43 3],7,3,10,0
[43 43 5],1,2,3,0
[43 43 8],2,0,2,0
[43 43 10],4,0,4,0
[43 43 15],2,0,2,0
[43 43 17],1,0,1,0
[43 43 45],2,0,2,0
[43 45 9],1,0,1,0
[43 76 6],1,0,1,0
[43 76 41],3,3,6,0
[43 97 0],14,3,17,0
[43 97 2],8,1,9,0
[43 97 11],1,0,1,0
[43 97 13],1,0,1,0
[43 97 23],1,0,1,0
[44 0 2],1,0,1,0
[44 0 3],1,0,1,0
[44 0 5],1,0,1,0
[44 0 6],1,0,1,0
[44 0 17],1,0,1,0
[44 1 7],8,1,9,0
[44 1 9],6,1,7,0
[44 1 11],7,1,8,0
[44 1 16],3,0,3,0
[44 1 20],1,0,1,0
[44 1 39],2,0,2,0
[44 2 2],2,0,2,0
[44 2 3],2,0,2,0
[44 2 5],1,0,1,0
[44 2 8],2,0,2,0
[44 2 10],1,0,1,0
[44 2 14],1,0,1,0
[44 2 35],1,0,1,0
[44 3 6],1,0,1,0
[44 3 8],1,0,1,0
[44 4 5],1,0,1,0
[44 6 2],1,0,1,0
[44 8 2],1,0,1,0
[44 8 3],2,0,2,0
[44 8 8],1,0,1,0
[44 8 17],1,0,1,0
[44 11 2],1,0,1,0
[44 12 2],1,0,1,0
[44 13 2],1,0,1,0
[44 14 6],1,0,1,0
[44 15 0],1,1,2,0
[44 15 2],1,0,1,0
[44 15 8],1,0,1,0
[44 16 2],1,0,1,0
[44 17 0],3,0,3,0
[44 21 2],2,0,2,0
[44 21 4],6,0,6,0
[44 34 6],2,0,2,0
[44 34 8],1,0,1,0
[44 42 6],1,0,1,0
[44 44 3],1,0,1,0
[44 44 5],1,0,1,0
[44 44 6],2,0,2,0
[44 44 8],1,0,1,0
[44 44 10],3,0,3,0
[44 45 4],1,0,1,0
[44 50 5],1,0,1,0
[44 70 2],2,0,2,0
[44 76 3],1,0,1,0
[44 76 8],1,0,1,0
[44 83 5],1,0,1,0
[44 83 17],1,0,1,0
[44 94 4],5,2,7,0
[44 97 0],11,0,11,0
[44 97 2],5,1,6,0
[44 97 13],2,0,2,0
[44 97 20],1,0,1,0
[45 0 2],4,1,5,0
[45 0 5],3,1,4,0
[45 0 13],1,2,3,0
[45 1 7],13,5,18,0
[45 1 9],6,2,8,0
[45 1 16],1,0,1,0
[45 2 0],67,17,84,0
[45 2 2],10,1,11,0
[45 2 13],3,0,3,0
[45 2 20],7,1,8,0
[45 3 2],2,0,2,0
[45 3 5],1,1,2,0
[45 4 2],2,0,2,0
[45 5 5],1,0,1,0
[45 6 13],2,0,2,0
[45 8 2],1,0,1,0
[45 8 13],1,0,1,0
[45 9 0],2,0,2,0
[45 9 2],3,3,6,0
[45 9 5],1,0,1,0
[45 9 10],1,0,1,0
[45 9 13],2,2,4,0
[45 11 5],1,1,2,0
[45 12 15],1,0,1,0
[45 15 2],1,0,1,0
[45 17 2],1,0,1,0
[45 18 2],1,0,1,0
[45 22 13],1,0,1,0
[45 24 20],1,0,1,0
[45 25 2],4,1,5,0
[45 25 5],1,0,1,0
[45 25 13],1,0,1,0
[45 25 17],1,0,1,0
[45 32 2],1,1,2,0
[45 34 0],4,0,4,0
[45 34 2],5,1,6,0
[45 34 6],1,0,1,0
[45 34 20],2,1,3,0
[45 43 2],1,0,1,0
[45 44 20],1,0,1,0
[45 45 2],1,0,1,0
[45 45 9],1,0,1,0
[45 76 13],1,0,1,0
[45 83 2],1,0,1,0
[45 97 2],3,1,4,0
[45 97 13],2,0,2,0
[45 99 2],1,0,1,0
[46 0 0],1,1,2,0
[46 0 3],1,0,1,0
[46 0 6],1,0,1,0
[46 0 7],21,5,26,0
[46 0 8],2,0,2,0
[46 0 9],10,2,12,0
[46 0 16],14,1,15,0
[46 6 9],1,0,1,0
[46 11 14],1,0,1,0
[46 13 0],1,0,1,0
[46 16 8],1,0,1,0
[46 17 0],2,0,2,0
[46 17 2],1,0,1,0
[46 19 3],1,0,1,0
[46 21 4],10,2,12,0
[46 27 7],1,0,1,0
[46 27 14],1,0,1,0
[46 32 0],1,0,1,0
[46 33 7],2,5,7,0
[46 33 9],1,0,1,0
[46 46 3],2,0,2,0
[46 46 10],1,0,1,0
[46 60 8],2,0,2,0
[46 97 0],10,3,13,0
[46 97 2],3,3,6,0
[46 97 13],1,0,1,0
[46 98 0],10,0,10,0
[46 98 2],7,0,7,0
[46 98 20],1,0,1,0
[47 0 2],4,0,4,0
[47 0 6],3,0,3,0
[47 1 6],1,0,1,0
[47 1 7],2,0,2,0
[47 1 9],5,0,5,0
[47 2 6],9,1,10,0
[47 2 59],1,0,1,0
[47 4 3],1,0,1,0
[47 4 13],1,0,1,0
[47 8 2],3,1,4,0
[47 8 5],1,0,1,0
[47 8 6],2,0,2,0
[47 8 8],1,0,1,0
[47 8 13],1,0,1,0
[47 9 2],1,0,1,0
[47 9 8],1,0,1,0
[47 9 15],1,0,1,0
[47 11 6],2,0,2,0
[47 17 2],2,1,3,0
[47 24 2],1,0,1,0
[47 34 3],1,0,1,0
[47 47 10],1,1,2,0
[47 48 6],1,0,1,0
[47 55 6],1,0,1,0
[47 56 13],1,0,1,0
[47 56 17],1,0,1,0
[47 57 4],1,0,1,0
[47 59 0],2,0,2,0
[47 59 3],2,0,2,0
[47 83 5],1,0,1,0
[47 97 0],7,1,8,0
[47 97 2],9,2,11,0
[47 97 3],1,0,1,0
[47 97 10],2,0,2,0
[47 97 11],2,0,2,0
[47 97 13],5,2,7,0
[48 0 5],3,1,4,0
[48 0 17],1,1,2,0
[48 1 7],2,0,2,0
[48 1 9],1,1,2,0
[48 2 3],2,2,4,0
[48 2 6],15,3,18,0
